#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


動畫,#genre#
DISCOVERY Channel,https://epg.pw/stream/14b6366da7702aa01b7e3d187df7761609acb0ecad02bd05131a290be191aece.m3u8
DISCOVERY Channel,https://epg.pw/stream/c22a76b66db68d7ce4a13a63b2d4cc6fc4cd5b3b2945846f01b82a32064ad1c8.ctv
DISCOVERY Channel,https://epg.pw/stream/e059fe94a3ed33093e321e2e41aaa6fab4117e26cce771c8cd10c9a8082a56b2.ctv
DISCOVERY Channel,https://epg.pw/stream/8b90417e3d8da43375eaebcafd0d5ee47cb7a0b73c01ab154958ab17bcdf6fd9.m3u8
DISCOVERY Channel,https://epg.pw/stream/549ba417a98a0bf650086c6926d73082094e5a1408ab7fc24833c4f31443a8c1.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/eb8e086bf2781f56c0609ffc6286a0acde0639936b5072909279b960047f53ed.ctv
DISCOVERY Channel,https://epg.pw/stream/67c30d7f244de49ddd57463087016c5c3eef9a5f93056b0237013cd9a6a99fca.ctv
DISCOVERY Channel,https://epg.pw/stream/79fc2b37f1b657dd9c92a041d50562b950d666506d3b56c6d32c71b284f36814.ctv
DISCOVERY Channel,https://epg.pw/stream/eb927437cf5d8950950c2810639d1793ae789b4172ad48663c23e9dfebad4fb4.ctv
DISCOVERY Channel,https://epg.pw/stream/54124aa025e3d0f06812734dff9dc56c60f035595f54108c8d155a8dee5fce58.ctv
DISCOVERY Channel,https://epg.pw/stream/c9460a591d852f3fcd8d4fd0e7b1ffae81ddc77455da599995425c170fcf170f.ctv
DISCOVERY Channel,https://epg.pw/stream/4e04fe5ba526db8bd162d38dc6b62275708a8d5d3543a0f402b52da63d598fb9.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/35289b5971794430261ebb4a993d03ce79d7c5098b8d0f0c86692494aef3810c.ctv
DISCOVERY Channel,https://epg.pw/stream/f22c9a7ad7f9569a92a8e32e7b3bf878f5a76e13adb36a89b25598a92cb914a9.ctv
DISCOVERY Channel,https://epg.pw/stream/bc0b5c882f0c97add8d8cb6ab9c9553e2fc933d4a7a7bb8078c78c00942d3494.ctv
DISCOVERY Channel,https://epg.pw/stream/03ebf56bfa00d5de40bb02596dfb7f30c708bcaa967155cf8fbc0047f9515b48.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/b532f3804fb30a5303a70dda44181a8abdbd3d6d25d4d946a050088eaa8a00f7.m3u8
DISCOVERY Channel,https://epg.pw/stream/6d138d07e372a2285e7caeed51e406f3d19355fe2c9f996a46ab85690be9de44.ctv
DISCOVERY Channel,https://epg.pw/stream/479420c0170b58d82a901825d16281ac33440ddbd8c0e78ab3634c304cd736a3.m3u8
DISCOVERY Channel,https://epg.pw/stream/23b78b0d4808a1ec471c2fcf1b85201d71d671608e09b59f6b41e21ffb330a45.m3u8
DISCOVERY Channel,https://epg.pw/stream/ba50dd4604d1b9ab94d60cede4c46f267bec8e8599bbe4e5330ccbd311d36c37.ctv
DISCOVERY Channel,https://epg.pw/stream/71032c08cc73b6d09358def0006d73761f6079a02db501b22e3dcc26faff011a.ctv
DISCOVERY Channel,https://epg.pw/stream/5dd38788f7ab2f90979ce873433d46d8bd4f0b77776481eef62a82a8f877bc48.ctv
DISCOVERY Channel,https://epg.pw/stream/c98cddb22c7df018ae63ecd96c5b4e353014ed45fbb60b51c267d97c16074f8d.ctv
DISCOVERY Channel,https://epg.pw/stream/80549c400fc4b41556b41829be72c847ea1e2644b6353410d00d0b4a69c27354.ctv
DISCOVERY Channel,https://epg.pw/stream/863e5d185d29919a60b5fd28b1b5643d18458383f712cd459f078789a7927b6f.ctv
DISCOVERY Channel,https://epg.pw/stream/661ac857529b341971ba3298580fd45bebae40ab15de31b43885b942080134d6.ctv
DISCOVERY Channel,https://epg.pw/stream/1568d7872a85ab6ce060c05ee4ce006d879300f33dd467a68e264f3915d6b17e.ctv
DISCOVERY Channel,https://epg.pw/stream/7b674189b2bb46cca04e4899ca7101b64d559806ba83f2265d51a4aeca65c165.ctv
DISCOVERY Channel,https://epg.pw/stream/cd3e377d80ee507a26b21650526f5cc01f75341058b1ff9566e903bb366dd07f.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/7432a05a4ed3114d578127c1c4b619bf3aa4228f19c621148787c9f6be0566c3.ctv
DISCOVERY Channel,https://epg.pw/stream/c165d7e698b2b7e2577092426ee9a32c58cae89589fc7777d524e077e9c48056.ctv
DISCOVERY Channel,https://epg.pw/stream/3e9191e7d0f72753398f6d8b52d49077e61cd07b26ce5517bbec20c37729afda.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/647c29c5e7ea72f4ddca27e9b35a80c378320a31dd63c83635a1e4dc9563f36c.m3u8
DISCOVERY Channel,https://epg.pw/stream/72948749510c3ff742d3d40269fe05ed2a4ede29518b882565d83c900782930b.ctv
DISCOVERY Channel,https://epg.pw/stream/0d3957c9cd197e410f469bfd4baa099bf6eb8f424cfdbdd9fc3ef18550cfc654.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/0a6815dcc411d288e99863b6a0fdf5978db4dc8021df5f347b9fdd26ff5d00fe.ctv
DISCOVERY Channel,https://epg.pw/stream/cb6ac5d6c82eee9c34b632a3cd870c2a788ee682be2179b0a2be88093a260934.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/79698442cd50ee710a67f9f5091cc9083b60ac75aaaa03b25357e9d9801d125f.ctv
DISCOVERY Channel,https://epg.pw/stream/cb4709409fd5ce35254f3a662a8cfb3afcc1075eeab16c73d84df39c1e8b277b.ctv
DISCOVERY Channel,https://epg.pw/stream/0d69f361ddf7e737ae8885d311d2eb33ca1159eece31aec3d92bcf14402d4ce3.ctv
DISCOVERY Channel,https://epg.pw/stream/03abfb0c78195e1dce61e566f1b363a2ed291083ffb2d5689ca6392939111d64.ctv
DISCOVERY Channel,https://epg.pw/stream/edfd86d92e6ef2752036b02972d2316966dee22dfb4a99df9538c03da39a360e.m3u8
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/937444a23da747377f079332bc472078de0355522bcbed133458ade542a8cc88.ctv
DISCOVERY Channel[geo-blocked],https://epg.pw/stream/b5c66c2c08cbbc7c2d69e6883c2b6fcd5d6d507aa65495cbc255f7f630e552a6.ctv
DISCOVERY HD WORLD[geo-blocked],https://epg.pw/stream/c2e5759dca0829b18961a0bc6d5545921157f5233ffb5f08517b96ed9a980c14.m3u8
DISCOVERY HD WORLD,https://epg.pw/stream/b292c28ebf49b17ef045cf932939a10267e92bc851b8c9f7c68829a3beeddd99.ctv
Discovery(TW),https://epg.pw/stream/9170ebfb21a026bfd1f9f8619606eb316029d85f12d6637ba6a23618c451360d.ctv
Discovery(TW),https://epg.pw/stream/51423168cd845f5f4a04aebc6368cbe6e9d8da4f258f2f6bc0e1ede1416f9505.ctv
Discovery(TW),https://epg.pw/stream/4cb572c956d734aed7dd8555a1c48dd7f240cf1fbaf6ad5899ff284d7ed5ede8.ctv
Discovery(TW),https://epg.pw/stream/f763945aa75a6d94d042cf027511790a3b794d8ece8d2881481af3a9b8657314.ctv
Discovery(TW),https://epg.pw/stream/1bd0fe3aa4df5a20071a9b2b4434c4031962ec2d9e772f372bfca0035c234a34.ctv
Discovery(TW),https://epg.pw/stream/5898f0fc8c93dfe77faf4cee5b7fa2d8b0d50d31af85b3ed852bff5c69a6588a.ctv
Discovery(TW),https://epg.pw/stream/2a568ec370a6dac3a03927c29d033cdf725490fb27201f580bd01db5a24fc0ec.ctv
Discovery(TW),https://epg.pw/stream/8ecb695f1ede8d89ef368876c7dfd0e27f4787b76f6441d657af1d4f2d5e6a01.ctv
Discovery(TW),https://epg.pw/stream/8f6d3073df7966005e9903b118486322b7d5aa029575361a60add9c67679e6eb.m3u8
Discovery(TW),https://epg.pw/stream/238fa1ed1ef6aebeabbb3fddcd5d99d51e94ba91eca33f52e91538b60e49ddcd.ctv
Discovery(TW),https://epg.pw/stream/45d23055fbf5cfad21ca9ab2ce923b22dd1113bfcc90b3c924e06f95a1522b33.ctv
Discovery(TW),https://epg.pw/stream/1f5b202f1e565f2d365c451c559782988b7cfb5922aa8aa99e1f13795ef352ed.ctv
Discovery(TW),https://epg.pw/stream/b7bf1a37979708eb8243594fef4f750ba0411c80f2a422bee28c95083bd8ad86.ctv
Discovery(TW),https://epg.pw/stream/5e594f7a2601ec0172c7407935b08ede197517362b4abc74a330471696053bae.ctv
Discovery(TW),https://epg.pw/stream/fb9b86dcc73568318bd8ceb2455730c1ca2f34dca559bc1ad3608bf0d8679d62.ctv
Discovery(TW),https://epg.pw/stream/a9d18d1807da70fa7563402637e96a5a118b9111efda9a568c7ead567b93bc55.ctv
Discovery(TW),https://epg.pw/stream/1f54e9c4075547546e9f394881528914d35b00e3a493584f6ec69a0c64c7b44d.ctv
Love Nature[geo-blocked],https://epg.pw/stream/904d92a7b459a12e1d9b45cf6d2761150a1fb9b511a3e735460e3ac2be5b09af.m3u8
Love Nature,https://epg.pw/stream/2a18415476194ab15194ac1966abf8c289a0ed6ce9b70bf2d5d8aa3f54d89005.ctv
Love Nature[geo-blocked],https://epg.pw/stream/89e1bb813e7422afebf0f7b9e76d9ca0bbc9d286a0896f26a99ccc3d33962961.m3u8
Love Nature[geo-blocked],https://epg.pw/stream/bccb1a79bf1bc99e794b855a4ca743886bf4cc072f5e18b8b1b3aed758d68f69.m3u8
Love Nature[geo-blocked],https://epg.pw/stream/c8e2351809291728ec7e87987425ab23eaf57a46735bbb67d8e3529a085c37b4.m3u8
Love Nature[geo-blocked],https://epg.pw/stream/9849db79ba9453aafd688291b568d30594427d9643a4bd729c9979b7a78c5abd.m3u8
Love Nature[geo-blocked],https://epg.pw/stream/27250dc4401a3cb8028ad144dabe0541702111ed8a1c8a65ba7b8e338495020b.m3u8
Love Nature,https://epg.pw/stream/ef519767ca6135e8e58c123f9f652b2b6a86f7e16dcfc4c5d8c5736d1f3b4464.m3u8
Love Nature[geo-blocked],https://epg.pw/stream/59501b41b65de6c3d4068ad907794cdbdcc6cbcef1b93d6b25218463cf9190ca.ctv
Love Nature,https://epg.pw/stream/df04fc6a3ac2f3ea346e977742fc2c0caadae7b0c0c7731545c3cb5f061cee27.m3u8
Love Nature,https://epg.pw/stream/4ad2850a2fc51e2125eabd173cf0c7cec8b8f31a511bcecacadc470859d4a932.m3u8
Love Nature,https://epg.pw/stream/7b537ea09309e32148d93d753a85645074060ec21cc4c66dc91fdb11106858e2.ctv
Love Nature,https://epg.pw/stream/b3f3167b22ee4a3381e1b42173c7d73beec0660664b8b6a770dfb06685936598.ctv
Love Nature,https://epg.pw/stream/b4454dc4e486a3412d1f7e9586106282df54294a0a5bb824e9729b00d7c9d73c.ctv
Love Nature,https://epg.pw/stream/6abcf5a7ca77efe1d8a7eb153141c1307509db861082a53d08ddc0367183215b.ctv
Love Nature,https://epg.pw/stream/3b7beedc19579c1fe8bedec15b168059e7774f7ad87e32ff17b85d1446c8fb00.m3u8
Love Nature,https://epg.pw/stream/76782b031593adcdbab502d19f804064d2c5ee21714fdf10a060f6019e5cbe8f.ctv
Love Nature[geo-blocked],https://epg.pw/stream/dbe2990f2f913e961422c31d166138c16b0fb9a7e60e2760215647bbbc600749.m3u8
Love Nature,https://epg.pw/stream/c4c0c6f2bcf132d7f85f5ff8789c06b2fcb800930d9cc9898c15a5e9c842e4cb.m3u8
Love Nature,https://epg.pw/stream/e27f98179bfaa5a5338060833740024392f4126f3e1bda6d42fcb3dd1abbac3d.ctv
Love Nature,https://epg.pw/stream/742e044d84d83e145c05c64390c0894190e30d1425fa264b4bb72e700a15eb53.m3u8
影迷數位紀實臺,https://epg.pw/stream/d1344a6fab49803eb550f0f3c18efa802a3c0a46991358f21ae91f677c23ddfd.m3u8
綜藝,#genre#
CMusic[geo-blocked],https://epg.pw/stream/5760815c02d5a4b763c3e6b79adba9998183efceaf0edfd1cbebec104580b058.m3u8
CMusic[geo-blocked],https://epg.pw/stream/c5b0bb859ecf006b025f9ef5b2fc2ce1a46d29886a64720994c610e26a9b0724.m3u8
CMusic,rtmp://cloud.streamplay.in/taazanews/taazanews
CMusic,https://epg.pw/stream/ce6ba2963b0223fb905db56e21872d78796af139f77b0e93a0c062e1c0f24a41.m3u8
CMusic[geo-blocked],https://epg.pw/stream/cde07bc861ada48d5b5d5972093f4185ab075c0d2e2296641eb872f69e046202.m3u8
CMusic[geo-blocked],https://epg.pw/stream/f40e5fdc237ab915d9c89c0a7ecfb89a9b8930c1f1ad18efd93727e92b31e5ca.m3u8
CMusic[geo-blocked],https://epg.pw/stream/fc004e6b4f9e460db8faa6ffeec7833ded6fa630c8b6c4f789cfc9b65f186e90.m3u8
CMusic[geo-blocked],https://epg.pw/stream/ff3ef881039c5977a82dd0e4d405409e24cb5ff7a245128df84d212e89184efe.m3u8
CMusic,https://epg.pw/stream/4803733b826deebeeaaddbb6efa85394751565614cc830f13503164ea0b4be08.m3u8
ROCK Entertainment[geo-blocked],https://epg.pw/stream/4597c3f3114c62259db0408371f92265125354c3006fe3040d0208aae223c1b2.m3u8
ROCK Entertainment[geo-blocked],https://epg.pw/stream/a0a54daf39539c0bf8e2751e1f1ac44247e9d5aa23f3bd84469a9ddcd21b14af.m3u8
TVBS歡樂臺HD,rtmp://119.81.124.89/sat/tv421
中天全民最大黨,https://epg.pw/stream/8ed2493c7bea264975fa0bc789687bad0b5f4e0ed447e8994841eef7873d4274.m3u8
中天全民最大黨,https://epg.pw/stream/077f634b893b1650822e1047ce6a3c3a8798484bdc8f1b056328689730e62f32.m3u8
民視綜藝臺[geo-blocked],https://epg.pw/stream/919d22fc22bc420c0bd0b482c6349593ed7c05d598bc85d75e7fff295814aa3d.ctv
緯來日本,rtmp://119.81.124.89/sat/tv771
華視HD,rtmp://119.81.124.89/sat/tv111
衛視中文臺HD,https://epg.pw/stream/f3d4152dd98862cfc35fe32dd5203c7b2a82a28c7476dec22def7214b21bb1c0.ctv
靖天歡樂,https://epg.pw/stream/7a4f6cebbd56671a4891a9a4f81653520c5ab16146d71da45f1d261113eb4720.m3u8
綜合,#genre#
ELLE TV,https://epg.pw/stream/330bf6924fd6bb2547b40d56d37b461e286970dc8ec5f77a9f4dad0081628535.ctv
ELLE TV[geo-blocked],https://epg.pw/stream/4e8c1afe5f6a0b3d333751bff196318c4305591dc1027a747811dbf7b142e227.m3u8
ELLE TV[geo-blocked],https://epg.pw/stream/e11fc733abe088907f6a3b730ff55b7116aca5d77ca440852eae0cee0d707814.ctv
ELLE TV[geo-blocked],https://epg.pw/stream/e0063997fc18757b0d9cf22c188575537737dc617d1ef0900063cbe47b2902fc.ctv
ELLE TV,https://epg.pw/stream/2549fe5b2e3399a9977523762de2385f1b39340040dd014045dd7dac54c7cc05.ctv
ELLE TV[geo-blocked],https://epg.pw/stream/4dff15bb865e868e31edd87197170fc0d8a5de1407586282ff3213f326fd963b.m3u8
ELLE TV,https://epg.pw/stream/4171a21ad1d2a1e37fef058feb7c1d8c8b0fefd90413a500f99a29a04c2f1657.m3u8
Global Trekker,https://epg.pw/stream/7976b15822eb25c295ad23bb354a2aebf7851e6e52499ba556e5885916a12c1f.m3u8
MOMO綜合臺,rtmp://119.81.124.89/sat/tv761
Rollor TV,https://epg.pw/stream/27b40e4f38044e74ccf987e1cd9f6a013af4f2e519b7be0106cd963e335fe2c4.m3u8
Rollor TV,https://epg.pw/stream/7827e09a31df05efe384264a6bfc25b5f3c928ad5bc20c24cbe9b535f666ab29.ctv
Rollor TV,https://epg.pw/stream/fabae2229241796548147e45997e9ef63cff7e155fa491b4ed1bc3e5889b6438.ctv
TVBS Asia[geo-blocked],https://epg.pw/stream/08c02694e52f0c65982beeecace30660474583972f816a5cade9c6d61a0beae7.m3u8
TVBS Asia,https://epg.pw/stream/99112fbc78cbdd181c65985845cd1f0d052b579c9a1c0e2a1cba6e677e2d6c23.ctv
TVBS Asia[geo-blocked],https://epg.pw/stream/ecb77dfe902ff7466d1b11fa0635067f44cd9cf650dc6f2f9d4a40323f4ee208.m3u8
TVBS Asia,https://epg.pw/stream/abf0057e0bde1824e1209ee250691881052b734a5dbf9dc12f88624bfc288210.m3u8
TVBS Asia,https://epg.pw/stream/855852ecceeda1de53fcc17300f33fc118957535231eca5602ca3e94a2e921be.ctv
TVBS Asia[geo-blocked],https://epg.pw/stream/b73ef95ab21d708ec2dddbe2b2389c002005e10f3f4973944ea25165ca048b02.m3u8
TVBS Asia,https://epg.pw/stream/1689a7d3a2695981d4908337566a25b5835f928137de0cd29c99c55422746534.ctv
TVBS Asia[geo-blocked],https://epg.pw/stream/0bb153be553cd0686e53b40aea9b2914f8bcaae541ae54b3f2a78e0ccfd13094.m3u8
TVBS FHD[geo-blocked],https://epg.pw/stream/939b0e6b3dbb9f846c3cb7f8f7f2614846126f732d3cc4b035d954a64d16d5a9.ctv
TVBS FHD,https://epg.pw/stream/c285194a5aa17bb96fcf833f44e37c9d26bee7bd7cda1ea6c6a33c88fce1e41c.ctv
TVBS FHD,https://epg.pw/stream/adcdc5d685c9ae5ea82e575d3f64b00b5f0dd9007e806a5e1044174880f7c98a.ctv
TVBS綜合[geo-blocked],https://epg.pw/stream/cd0ce646fea119d01c2be3847d00027cf5556b4004a7e44563eae2b8d777bacc.m3u8
TVBS綜合[geo-blocked],https://epg.pw/stream/fba01dd2e756e560f6bbd220209a2a8897ec8ee2f29754b1351a44ca6a28b62e.m3u8
TVBS綜合[geo-blocked],https://epg.pw/stream/9a7bc7dcca617fb74b957580d7223744fa9315cb179241d91d8fb58d3c2f7da8.m3u8
UDN TV[geo-blocked],https://epg.pw/stream/1b1a1e5186a1182ad04caf20ea574ac19075d57ee63b551344e1fc59bd71d10e.m3u8
