#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Cartoon,#genre#
BR Alpha[geo-blocked],https://epg.pw/stream/db555b119dd6a4abc044716a5a4d477d29c611717ff50bbf328ddd567799395d.m3u8
BR Alpha[geo-blocked],https://epg.pw/stream/545312debba208beaf017e40e1fb336e15994bbdcd9a810fee217e2c0e29963f.m3u8
BR Alpha,https://epg.pw/stream/0d9fb984fe58ac4b67a79428c0a6c381ac396b2d8b1336bec9dc2fccf440b859.m3u8
BR HD,https://epg.pw/stream/b9e5d817365378dced1cc874559bd9a502d020d9f216865a1a39cfbc98699c6f.ctv
BR HD,https://epg.pw/stream/a8af36e173165f792c7d5ebcbdb5a9048a3aa5482a497b9a12f0c9fec57ced9e.ctv
BR HD,https://epg.pw/stream/40083a2227cd5317128255a58168e97d4815309e90f30c7f574579869db596c1.ctv
Baden TV[geo-blocked],https://epg.pw/stream/8e151a754f222a3c6ee5ab579df8bae6d41eb68c7c0961215b640b2b85ab548b.ctv
Baden TV,https://epg.pw/stream/58c9e25cafd295c45eb337509f72e876abb5ec6d70ffd7c5b8620d39550ba86a.ctv
Baden TV[geo-blocked],https://epg.pw/stream/682ad6396eeaf592dfe8bf2f7462d007ca547c72a75ab8faf7f354e4bb264d1a.ctv
Baden TV[geo-blocked],https://epg.pw/stream/89d413bb2a2912eaf55a41a474fc274eca37719bac6c5d87b3c95bfd003727fa.m3u8
Baden TV,https://epg.pw/stream/a4fffc9412f7b39f8082f4456f10e81762ecf0b8ad830f504b339cfd450149bc.ctv
Baden TV[geo-blocked],https://epg.pw/stream/e36c2625e7f93aecb4c49cff5bbd8de9fa2337db5697ba914ad06245bc89db39.m3u8
Baden TV[geo-blocked],https://epg.pw/stream/ace88ef01828bd02a6c541e065cad94d9a92a0671549e800c54281ad3e731e46.ctv
Baden TV[geo-blocked],https://epg.pw/stream/22a7098e3676023e5b40af9ee87013bb3eadab2324691f94e6fda89df3c97b1c.m3u8
Baden TV[geo-blocked],https://epg.pw/stream/cbddfc9e059405f1dadf0081c4c90e3ba48c3ccd9adc364958450b37f44d106b.ctv
Baden TV,https://epg.pw/stream/752a1e5e420550f71e46297607977f57ad222c8af60c2be24551fb7b86880fa4.ctv
Baden TV[geo-blocked],https://epg.pw/stream/dcd7b3b06358ad1ef27c9a24350633aa91e4925c06ac63d361db6405a1f36b72.m3u8
Bibel TV,https://epg.pw/stream/bbdb12f6ea6a1f74bc5f82184bf77de30d5b3b97311cf68a37a6f77cb1bbb3f2.m3u8
Bibel TV,https://epg.pw/stream/cc2281af983c02bbd40b7f7e5511dccb8f4f664d4692031359e37e049f6c3c45.m3u8
Center TV[geo-blocked],https://epg.pw/stream/37bcf20cc7906b4955e4de105a2ed7bbec808be79260f7fb892d2b327aa204f5.m3u8
Center TV[geo-blocked],https://epg.pw/stream/b4fef15eeffa890ed71e5e8521f9e219e15d66ff9fa3131c3c1bdca8c9612324.m3u8
DEUTSCHEWELLE[geo-blocked],https://epg.pw/stream/acd1907079d2aa8d3ba3b43fe00f4d46bdc922c335362c2a2ed0961d678aac58.m3u8
DEUTSCHEWELLE[geo-blocked],https://epg.pw/stream/99c60f97955c13dbf23308bfbfcbb253136ac8bf9721ae045be61a1feb87386a.m3u8
DEUTSCHEWELLE,https://epg.pw/stream/279ad333b5f481bb20d6ca4bd2bae54d2cebedbbc9e0462de91b4c29f01868f4.m3u8
Das Erste[geo-blocked],https://epg.pw/stream/d89a36565ad3b2e6ef7b981d82c242000c60268d1bb894d3d36da313f631da65.m3u8
Das Erste,https://epg.pw/stream/35d0282343d76f71ec8b7ac91b313209ba406d1b5014aa69e70bc2004d0c3b48.m3u8
Das Erste[geo-blocked],https://epg.pw/stream/995c59976ff265fafffdcb7bc20099b9a17449b62b9d8d5951b786055a76187d.m3u8
Das Erste[geo-blocked],https://epg.pw/stream/be50cb2b5371bac80836ac3e232ab4ea48ab772708f6f7e23e77cf7d8b224407.m3u8
Das Erste[geo-blocked],https://epg.pw/stream/618b2ebfc732b4547128a639365501d3d5f8499679924ebeea1768281011c27e.m3u8
Das Erste[geo-blocked],https://epg.pw/stream/708bf8efe31f251e2a2e2f9d47fc7079f103695480b8912d5393172268c26ff3.m3u8
Donau TV,https://epg.pw/stream/f4eac35af9764bbad8b95ee7daf3aa48ab411eefbc2c6c20dfe2f16014cdda16.ctv
ERF 1,https://epg.pw/stream/568d12fa591740f08bc8f267deb769c2710bf6a1dd8d79ecfac3690f42b61903.ctv
Filstalwelle,https://epg.pw/stream/906f8735475ef0b54af3fb9629a88986ea60cba5ad16eb70056709199a7a9e3d.m3u8
Filstalwelle[geo-blocked],https://epg.pw/stream/d4850caccd52891d2084349f294285a7e9d7d5d9d0a2541b31f7eedba0835b23.m3u8
Franken Fernsehen[geo-blocked],https://epg.pw/stream/74cabb07048a21e549fd038fe702bf95ba8c6c7dfb24de7aeaaa2e840801ab80.m3u8
Franken Fernsehen[geo-blocked],https://epg.pw/stream/0876dcd645e7dfe761c27b11d5f70a7acffe80759ab892bba1c5de13b8d1fd7e.m3u8
H1[geo-blocked],https://epg.pw/stream/c0975ee72bc9fd7cdc203ae961e8edd07ee6cd4574881db4f22a043655a96a06.m3u8
HR,https://epg.pw/stream/e63c06bfafcf861c28de8d53c4315f5c26136595a4a008b0418f1eb0125f531c.ctv
HR,https://epg.pw/stream/29c6ab5a53f124ae400cd758424cb7204417c5434e81c0e1f971dcac94a87fd6.ctv
HR,https://epg.pw/stream/7279081082b366d8f14567d253a1632a888ae686cd039e84f432a8ae92231560.ctv
HR Fernsehen[geo-blocked],https://epg.pw/stream/d563a2691170b618094834f7641d51426f1f2ff56a19fbffb771028e0fa57e72.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/080ffffaed4dc700ea71c8ddfc9ec36a22e92eba020fb29f84dc5264e2bde68c.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/9e8b86ad7ce417ed7b56b61544bdfe9bee3f6d039d58b9494698aecc0c2eb165.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/4f2b1b3ce1b604bfa763ffc2fa8013bd16c348e24bcad332c7a5c13105870068.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/202c2c7a531fba727d0daed22980afcab3908a5ff8a18323e10de73454bb8132.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/260815ec51216c5b76eca284bda83dde1aa27ef74b543062cf00bfdef3200060.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/84a13fa69ebd48ff083698c5cd5abaf723dcbb5192a69eca60bd90fbeb1c3a4c.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/824465c38c185d696e9b8525da092eb03992c0fc3aa666660d83455a49bb5c74.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/7cc15727f8a8ce7c275493976be1dfa10c1eaaefee92c351d710cac448596faf.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/4e4a1e0a080c51bd72109e3ea9ebb1b808658994e3e9c4d0d716e441b483771e.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/0bc1bc642fb4cc6406f041ab481315a5590f55a4a93f1df1bb2dbdcf8c932a19.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/2c9983bb83ad76e5993018e2512eb6c822efcf9109ab1ddacdbb9ef0fb8d4c2d.m3u8
HR Fernsehen,https://epg.pw/stream/ef56ffc2f0796b7bcf02560b130eb892590d14a0164677fbc37f707438c38767.m3u8
HR Fernsehen,https://epg.pw/stream/6f5aaad0927179bcfbd07d72265332394ebdbfa4f2778ee961a599242a7257b6.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/e8de4293513571323415d468eb3844fa0b7b337e1e97eb48e73c0379fce4c5ea.ctv
HR Fernsehen,https://epg.pw/stream/79f2e0132d2b24b86e95590a6c36ca4531672acc70818fffb030095e770e9b5a.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/599517a2a38fb799aac9100540577ff9ba657b95bc42c10680958e75e2f0e0fc.m3u8
HR Fernsehen,https://epg.pw/stream/d04becaed86fd1da19b37eeceb519ab35d485057d510ea6ccf3d0cd7c7e7b56b.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/b10955d3368b84fc77e3fb767d5b01e99cc65c2e529249d767b837923d46f5b5.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/b96d1bb6e4e4aae47273dfcd0574b316d68735764e72023db1ad4f0515b94315.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/5586289b37667975030c2f4de6c1c382648f2897df1266c178386c9254e31d29.m3u8
HR Fernsehen[geo-blocked],https://epg.pw/stream/22987b7cb042b1ac4bcea32390ca784dd969ac2c774b01f533451746eb3cead2.m3u8
Halle TV,https://epg.pw/stream/3190d75571c02dd77765c6e7d0f433da92062ebc90157668eee5046066b9188c.ctv
Hamburg 1[geo-blocked],https://epg.pw/stream/bbeae0a0227197fc6261581fadf59c40bae7112541b0b2b6ea8d4c7959755410.m3u8
Hamburg 1[geo-blocked],https://epg.pw/stream/b4144fe6b1db52ddfeb42776692bc7885eb1339dcaf019c5e3169125ea5a2bbc.m3u8
Hamburg 1,https://epg.pw/stream/eb7329f8a66230b6877990df76c845bd00f5f8769d88ed4abb221ec3ad2a2d39.m3u8
Hamburg 1[geo-blocked],https://epg.pw/stream/40fd7e750decb7ef00c72987f0feb8ecd1a7738ff84eb5a6269c0c21aca19c8c.m3u8
Hamburg 1,https://epg.pw/stream/e19466cc381a82969423ffe2d1d5405d1c23e77019b1df5e17515357b0068a14.m3u8
Hamburg 1[geo-blocked],https://epg.pw/stream/16a534b17e713dd1ffa6b0061df4c8aa99b66dd66e54c78becace32e3068a106.m3u8
INTV Fernsehen,https://epg.pw/stream/618b371d2e930fefa5eb56547a584960431191394e7c994d1966b4c0d2ca2413.ctv
INTV Fernsehen,https://epg.pw/stream/e173ab65e57e683f9e2ce7f4c487daf84f07ce9d4cee76bc5b176b4992c9e5cd.ctv
Isar TV,https://epg.pw/stream/73b3b8cdfc64841d9bdf00b14a99685136c6f62b9ad9796b66e4b47b4b58aaf4.ctv
Isar TV,https://epg.pw/stream/67a8b880070ed0c18b52c161ea35b7f26b028752ff485e750026ded57c32e8a3.m3u8
Isar TV[geo-blocked],https://epg.pw/stream/7daa814ed92322e61645ac08d4b6553185d3ed1c74d44631b8d737c4a17fea6c.ctv
Isar TV,https://epg.pw/stream/8177cd90abfabcbadf1e7c9a67549df85e57b13e56037ca7306a46b5d4779977.m3u8
Isar TV,https://epg.pw/stream/2632e33cf87f8278d2984580d9ce4a99b19c057606a84996374ecc27aa3e3c96.m3u8
Isar TV[geo-blocked],https://epg.pw/stream/d73ba02d6229664035411a0b048947e14d94c042db974269074131ac2eca100e.m3u8
Isar TV[geo-blocked],https://epg.pw/stream/e18f21bfb7aca1daf1b064af92e193d0e6b4fdcd6a3953e977f3cc6dd06d262c.ctv
Isar TV[geo-blocked],https://epg.pw/stream/604885b119ba9dea24b8c75239d91997056fbcbc09d6d7b9b46a10dec25aeb9d.m3u8
Isar TV,https://epg.pw/stream/97f8066af4810e3063e7c52fd401424b985b2ca43b290f226c0a1fb6b69a0c3b.m3u8
Isar TV[geo-blocked],https://epg.pw/stream/26be12e3c3ee10f11afae61ced7c4887d4316748af6fc2caeb95c20edb64d19b.m3u8
Isar TV[geo-blocked],https://epg.pw/stream/87b3dc31749dd2bcfdf356ad97e07e6708f3a228a55d035f2d190d822928b783.m3u8
Isar TV,https://epg.pw/stream/84932a594689880c1cd9f1c8bc98d1b7b072231b2ab51a96350087470d0a4e2d.ctv
Isar TV,https://epg.pw/stream/355d0e9c024dae053008c3a0c3e9be152e527723fba103a08c9be353c6323800.ctv
Isar TV[geo-blocked],https://epg.pw/stream/3c2c3c2c9f5e6f9a2c793beee95a8f71c1b7ee0a7a8c2cb022b6f2c167e3fe05.m3u8
Juwelo[geo-blocked],https://epg.pw/stream/40905a25d2045c50452c39fc524db3fbceb680e7b7a9746f6c506563e626406b.m3u8
Kabel 1 HD,https://epg.pw/stream/7fa9850580c7a4989ea751b64caece1aa8fe58e0841ce43da8f8feca5df17ea6.m3u8
Kiel TV,https://epg.pw/stream/90499fe529abcb40ee8f6a9e76b70c6f181b5f5b8bcfa425645acf969de0c92a.ctv
Kiel TV,https://epg.pw/stream/29128cde95bce8557fd097f8d13948df2b000cfa24892373302cc5ee6bd5388e.m3u8
Kiel TV,https://epg.pw/stream/936071a14f03e53350dbe1b1bc03f3a8b987b3114fc1013033308baa3ced423a.m3u8
Kiel TV,https://epg.pw/stream/ec0a519d2448a0e7e1797b1b70ae371d855146c547fc2a6a9c61debdbfa642f3.ctv
Kiel TV,https://epg.pw/stream/445bdd2f8e96dad7073ec006e4e5440a213805c795ce1be6d43f63fe1a13930c.ctv
Kiel TV,https://epg.pw/stream/0656de89367eaa48c2d3af7651ec6a065ec2fcb5ae02fc18ecf8ed1d00b09288.m3u8
Kiel TV,https://epg.pw/stream/e30139408135a5d7e059174718c3e138357ee6db281f31f90dbacf4f36cc2e16.ctv
Kiel TV,https://epg.pw/stream/81b7916b8d23b30abaed2cc2141436ffcf43cc96732b841a2a2513a8563b66e7.m3u8
Leipzig Fernsehen[geo-blocked],https://epg.pw/stream/996e9bef720ab206cd48a08d0e84bd1d65f7b669f8e1906807f1c9363c119e20.m3u8
Leipzig Fernsehen[geo-blocked],https://epg.pw/stream/e0360cfa0f8d4b64e4a42ebdb57ebad9e9e949d2e19da8c84339583812675692.m3u8
Light Channel Deutschland,https://epg.pw/stream/576cc1e1a2089f5ffaa65784b9907a716b1906c86a386116206d7057d4167529.m3u8
Light Channel Deutschland[geo-blocked],https://epg.pw/stream/44ce9cfaa2498880a879f228c3c4684a9912dd095facaed30f47ce2009653c2f.m3u8
Light Channel Deutschland[geo-blocked],https://epg.pw/stream/dd0cd304c2ad2aa3dce210a0d475a06c2721bd90cb31196077aef1572b420516.m3u8
MDF 1 Germany,https://epg.pw/stream/f400f0d0c95472b190f9c3f1964f5356555e58d4c069fc93ec95a8ec7deb5fb9.ctv
MDF 1 Germany,https://epg.pw/stream/fd674b96de4914c676c96a4d4e4891a5c09963c88cbac037c4e7fb767f343420.m3u8
MDR Deutschland[geo-blocked],https://epg.pw/stream/f9d3e9a1157179c097df44bb148b4e4932f92999f87799f19510d8581e3d853b.m3u8
München TV[geo-blocked],https://epg.pw/stream/8a57c13e85bf7cc208d75fa362d35e23543304bda5ff574f0f5bddea13ad9b0d.m3u8
München TV[geo-blocked],https://epg.pw/stream/2be7dc3b47bcfc1a467729e99d1dc5f77ffd75939d61ae9853f0ee80a8c9b309.m3u8
München TV[geo-blocked],https://epg.pw/stream/aae5b4675c8d2929545c45fb901345ed4eb6ab1faca4189c443350354b8d335b.m3u8
NDR Fernsehen[geo-blocked],https://epg.pw/stream/c471815675cac9bba455cb8c499807f3cacfe569233088f682bac641fb9fbb6d.m3u8
NDR Fernsehen[geo-blocked],https://epg.pw/stream/3ac2642bc4bc192fac9ee47f0983ffd81dd5f9ca8bcb0ced2f70bc8af749468b.m3u8
OK Dessau[geo-blocked],https://epg.pw/stream/7297922756524f7c62b4a2be52c203a284b61cbad3df00bd4ddbc4abda0c1e0b.m3u8
OK Dessau,https://epg.pw/stream/259b079ff9993b431ea2639ad01cd6a5e51a8df6a68afc8c0b1766a8c5d34393.m3u8
OK Magdeburg[geo-blocked],https://epg.pw/stream/d892e0a285dfc0b3c2329ddee22d5a2023d1d0d27059e07b0cdde96a8c687714.m3u8
OK Magdeburg[geo-blocked],https://epg.pw/stream/e95abcbac4a6c082d8bcdb253f9bbbd48e7de04145fd29e476083ecc0fd8cad6.m3u8
OK Magdeburg[geo-blocked],https://epg.pw/stream/0ed7529535f34d1d1c6be811758b2a0b64f7a0767aac4d740139eeba4b1e8d87.m3u8
OK Merseburg,https://epg.pw/stream/0d41cc023b5695e7d39853e2455341e16e6abb686fadcc860164ceb8613a6dbb.m3u8
OK Wernigerode,https://epg.pw/stream/3b723c8bb1596f3e9bcd2dc96dddb4fdcaccc5bb50a773d63c5d83d573a641c5.m3u8
ORF 3,https://epg.pw/stream/77a425f1cd9020fcd3ea55927711d6b2439789ed1fb82789723be44b4a246f60.ctv
Oberpfalz TV,https://epg.pw/stream/91a345788fbb36122632d1cd05d0af2ce1dc55555fb11da2f38bc5960db952ef.m3u8
Oberpfalz TV,https://epg.pw/stream/138c777f15a1634db9a4661421c314340e11fc326b793e6b1514f3ca94ff56e1.m3u8
Ok Stendal[geo-blocked],https://epg.pw/stream/f1fe165e80b856b76de4d64a9cc23ed96ca429e5e707f3059d73016abbe668ed.m3u8
Ok Stendal,https://epg.pw/stream/81352ffcf600486226d78646c09b6adffdb01eadfc0a9f705a3c5fcbee998426.m3u8
Ok Stendal[geo-blocked],https://epg.pw/stream/e07efa3855c1576bf2dcbc4d20c8c4b12f4bec257942b7e59a0c58cc614dc0a7.m3u8
PROSIEBEN 7 HD,https://epg.pw/stream/9841f8057c3d48ed04c4bd02e7d34476a56e83d35d2640e0c8bea51d49ce2576.ctv
PROSIEBEN 7 HD,https://epg.pw/stream/afc6c23afc2727162086c2a97dbd0ef4445ccaf819cd3b81a1371577b0d26b95.ctv
PROSIEBEN 7 HD,https://epg.pw/stream/5dcd3958f6292f05ce27add60be020b3d0c888f9ccce371b8db46e06fb58df28.ctv
PROSIEBEN 7 HD,https://epg.pw/stream/6fd7f8efcc5b9d75ff1c9edb1c54d36916859a24dd28e8171a7aaff1f4a5d14f.ctv
Punktum Sudharz TV[geo-blocked],https://epg.pw/stream/7bc7202cb892096e1d31a46de3d1fd442e0eae1345b9403579ac94f232d56fdb.m3u8
Punktum Sudharz TV,https://epg.pw/stream/a0cdd94f84873e7c69690a69028c0ae09b5fa01f8e8ffa759b3bf3e336cd65a2.m3u8
QVC[geo-blocked],https://epg.pw/stream/17f5e2d5eb270fbf226b726de9b6a7c7e828788cca0a497791c1ad5ffdd0322c.m3u8
QVC[geo-blocked],https://epg.pw/stream/3db7b5c29a92a53be8d6155655eb599e031f8ae5c7a74e2a9c1f1f17583875bc.m3u8
QVC[geo-blocked],https://epg.pw/stream/3d6f1bf54a556f28ef9281688f6bea605963018188a841f88ed53afa8194493f.m3u8
QVC[geo-blocked],https://epg.pw/stream/c2b97970c4a16064fb989c4f44500978d7b42f4998628e171cce0b39dc58c4f1.m3u8
QVC[geo-blocked],https://epg.pw/stream/6b9e9ee570cabcc997fc34a31b47748ab52d80c632682cd8353bad09fb4c3f07.m3u8
QVC,https://epg.pw/stream/dabd358fe11e8e6c1cc693748b169a2dcc701026a620a26db3b28ac7cdf9f870.m3u8
QVC[geo-blocked],https://epg.pw/stream/1e4d032b1a53f21d04a0fd859c971ba90f7328ed1331a8b4aef6ec90758f0f42.m3u8
QVC,https://epg.pw/stream/e074c93842cf73357221b3ea1d1cb47843aa44120a926f6cd1f1727d5d5a2b0e.m3u8
QVC[geo-blocked],https://epg.pw/stream/ff32a946f0cb0dad23668b8c9259bf87c9386c1fb2733ad9c3c21ce76230d165.ctv
QVC[geo-blocked],https://epg.pw/stream/0d8cf7fd5bdcab057b20060da4d9450f6ac931b3ab2311b3592ac34b271139b0.m3u8
QVC[geo-blocked],https://epg.pw/stream/e6853d8b1774c8373b26911834b8bf75b46b67929e7ade3c603236533fefc742.ctv
QVC,https://epg.pw/stream/42953b047f6b85e393ba050b48cee2d617e2278ffe25dbe1de916f78554bd16f.m3u8
QVC,https://epg.pw/stream/209cf640542b9b819fe984ae8958aad21627582c8693db052222d8e80f96cff7.m3u8
QVC[geo-blocked],https://epg.pw/stream/b8817bd50bdf148f88df567f0f95abb929f42eba3a3d74c20cd304948d7ae088.m3u8
QVC[geo-blocked],https://epg.pw/stream/c0ed9abf1dda32bbe95e02c572712ac004a6f00b3df0a37cecc135f7dcf60add.m3u8
QVC[geo-blocked],https://epg.pw/stream/e7d30779a29d96e6847902baca884b2f757304ee6808d97ddf672e2b45ce4c95.m3u8
QVC,https://epg.pw/stream/c70369393adf4d3a280988ffd0be8cde18d19b4e023eb2ac792268e9f1ec8908.m3u8
QVC,https://epg.pw/stream/b3c63a598e640f2358c8550834ee36407303924694295a2d5394df014b3a59a6.m3u8
QVC,https://epg.pw/stream/e5aad246f56010a13b1be0b0e7b470b090f31000cc6d1d656f5cc726bee97289.m3u8
QVC,https://epg.pw/stream/adbd37148280aa53fbfe9b7380ca7e7e49c88d59ccd8c06f6851ed7c60983afa.m3u8
QVC[geo-blocked],https://epg.pw/stream/1313c490213bd9d2ba8d78fbbe69db9dc3f389f2270d542e54d4b9ca6541440c.m3u8
QVC[geo-blocked],https://epg.pw/stream/bec7d35088dc046aee4921c49ccdaa4ec4fc1131dbc10adaf2b7e143963b17dc.m3u8
QVC[geo-blocked],https://epg.pw/stream/a7bf1b52be59c7a07e6b54057a59c32f5f8d994d8e0486ba1e776f2d7de7f3bd.m3u8
QVC[geo-blocked],https://epg.pw/stream/3a3d602958c71139e9420ca367e914677e57a13889d26b3078fe7f7c7689827d.m3u8
