#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Entertainment,#genre#
92 News HD,https://epg.pw/stream/3f8160843a67bb3c429fa12f70cc5f380fd115e1b20a60398f696d6c184ea37f.m3u8
AAJ NEWS,https://epg.pw/stream/2db09fec66d276290db3bc4e60b61f420dc1e96f7a19062a87b09c62baea66b9.m3u8
AAJ NEWS,https://epg.pw/stream/f655ed261d36d02425298ff7e772f6d5699d8cc9978187f9b6ed858dab2451d1.m3u8
ARY NEWS[geo-blocked],https://epg.pw/stream/25b2c199c8d67ccd0edd20e48eb2f96f44b50a5a6713fba1a584f3020d6d37a8.ctv
ARY NEWS,https://epg.pw/stream/4604a7f672fc677151b313cdf3f51b404c594efe4c866c04a0d7c0de0bf269e4.ctv
CAPITAL TV[geo-blocked],https://epg.pw/stream/31af43922c1a1d0a534bdf3ce84aea6c612cbfde12382eb2b06ba3c7168b2f32.m3u8
CAPITAL TV,https://epg.pw/stream/63dadfaa541fec5d9e7b6a3b4a82f0b658a70dc8abb0b46628decbfe78db637a.m3u8
CAPITAL TV[geo-blocked],https://epg.pw/stream/d121720e5588da6f09de5fd5348176039c1f84a75c928a7290b2439a38934891.m3u8
CAPITAL TV,https://epg.pw/stream/c56a196a49f755c6b98897845185bc06b3711da40545ac203ffbfb91a36d9c53.m3u8
CAPITAL TV,https://epg.pw/stream/ba687c3ffe36f7ad2c7f53a78bf11b5e9dafdd476aebe68ecd7623ba1977c592.m3u8
CAPITAL TV[geo-blocked],https://epg.pw/stream/c55e867236da966a790b6797959e83b161af89267115a7a62df39cb4a3484ae1.m3u8
CAPITAL TV[geo-blocked],https://epg.pw/stream/70fdad47a4332bd91a8f66ad6c47779692ebaf6f8845c51aed157cb7f64eb190.m3u8
CHANNEL 24,https://epg.pw/stream/dcde26fcef6870ccac606f87f8aff198d43b71158d720ed358b70b3f69795958.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/b2b53359262a85e36a09a5f3cd0a49d75123522bfa0f7355a8e80bef32a729f1.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/b5635350cf71e3929c3c0929d308126147036823b3b94022c0cb060e5e6f53f0.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/3c6c1f95fe2ae6619595dbfdec71640454d0bc9a86b6470485329c63749bb580.ctv
CITY 42[geo-blocked],https://epg.pw/stream/255314ce4334a83fa92241a34692dc87bf2ef9e2c5cdf44eabaa549cc26b4353.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/333f73befe5837be8e86043e0073d64a1f569ae6039a8ec6ac01436e157a8c3b.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/cd78af72b48122739fc857f567fc734c39ad58ea390025bae284ec7f0a926ea7.ctv
CITY 42[geo-blocked],https://epg.pw/stream/7b798d43554661b4430a85a9951890b4b1856765abbb6886510514d47756a966.m3u8
CITY 42,https://epg.pw/stream/386f61c514b5d02c69963ebd0067a1562747a6b8ab59b51a2b9004265938767f.ctv
CITY 42[geo-blocked],https://epg.pw/stream/c4a3cb9aa9ae3eee584fa2546471623f3f548b1d3851562fb526e75d9cacca2f.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/7f48eb489d9f4a6a14f0843dcaf4be7ef5cd98220daf464061dcea3ac7330b07.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/2209691e872e69775bf7b119d4794c65bfdd1c4aff407320eabb6caf2d4e2576.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/a8336f2db4325686ecd96c53afcddf4efd251545766a4d276208a0ec3b88ea57.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/9cfb51a371ff138d6227fa9de041d83abcf93867fcd0266e6fb89571afac2057.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/52f552bff5605910105729796f9ee10e9dfbfbbc2849203623b189315e9fd9b2.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/c955f6b4b99ee993af4f540f9edf15eac0c914ee9035f766fa1def2fef8872e5.m3u8
CITY 42,https://epg.pw/stream/a183e6af1af9333c7c22372052224d566de6afd6bad91f30c58071f6010ae766.m3u8
CITY 42,https://epg.pw/stream/47a3478248126d856ef94cfeb2f32ac713155b50c1e07e639a8cab063c4cb513.m3u8
CITY 42[geo-blocked],https://epg.pw/stream/7af8bb7e76ac713f88a015aa3e91803969e33e97066dea1ac804e5d643631ce2.ctv
DUNYA NEWS[geo-blocked],https://epg.pw/stream/85b3f9ac707a7c2bf2377e7d1c940d50d47ced47fc0a86bfa198fc48737cb882.ctv
DUNYA NEWS[geo-blocked],https://epg.pw/stream/9c297c234e508a52ebd868adb9e743168a481639fe8ecea44131fe54d5034b16.m3u8
DUNYA NEWS,https://epg.pw/stream/49db9086afaf17e7b094c752ff040942e07759df3d86b517a9382d0902e1c46a.ctv
DUNYA NEWS,https://epg.pw/stream/4d3a18667d4ebf74345b8fa74bafb7fb988f2155b0ce857ac79782a598aa1081.m3u8
Dawn News,https://epg.pw/stream/046aaeca76eee691a67e6bfbf13422af7b37c05c2001f6fa6dca4998ce1f4adb.m3u8
Dawn News[geo-blocked],https://epg.pw/stream/57b0428dce7b438be672218219cab577aa783743c2baf2a291e125c2f80d4e88.m3u8
GEO NEWS,https://epg.pw/stream/2abd61380298ed698ce3aa1a6cb363282e2219f9c159c16c262c3140b511093f.m3u8
GEO NEWS,https://epg.pw/stream/04342acc301f97bb8e1a4fb43c049f14ea08fbcbf37341b2aa74718c542cc5e6.ctv
GEO NEWS,https://epg.pw/stream/328d84213ed0bca728f1173ed275b354fcd827b5436ecbe4fdecfc3c2e73879b.m3u8
GEO NEWS,https://epg.pw/stream/73d729bbe62dcdb4f975e36dc1fa8d54b284c7bf950e0a05dcf85284464c1708.ctv
GEO NEWS,https://epg.pw/stream/155b6b8c08f9b649076b07024cff16870951b6c6f675678eca5c54f670a99591.ctv
GEO NEWS,https://epg.pw/stream/f65572df5eb36893805c1e50ca520f0563db6a82b4fd5ccd6a842af34b2caa36.ctv
GEO NEWS,https://epg.pw/stream/581706f532304f281518f10be67b41d8efcfaae634ffdd97a2861bf9d6e02169.m3u8
GEO NEWS,https://epg.pw/stream/c395575fd1b92950459b468643161109ce231d4edfb9d0e70df9700e84a616ff.ctv
GEO NEWS[geo-blocked],https://epg.pw/stream/66547306dd1fe9bd3747fae3086ebbddc4774c6c88e0f7e710b738d589515cee.m3u8
GEO NEWS[geo-blocked],https://epg.pw/stream/f0d76ebf84f31921bc75240d1539d7505498d7827a4dc72d2770bb1c7d80e5f3.m3u8
GEO TEZ LIVE[geo-blocked],https://epg.pw/stream/091b4ced86097ee541edbd99271ec4b780f61fd95a7817b588788d00ccefdb09.ctv
JAAG TV,https://epg.pw/stream/1fc4b7626d3ca7e6036c624a209342451e7e9011dff6466808f65a67348c97c3.ctv
NEO TV[geo-blocked],https://epg.pw/stream/2ff30beb0d2b79d8897a4d03c4f19f35fdeac8dab7d2b4100f9ac5f422e9795f.m3u8
NEO TV,https://epg.pw/stream/b52cce430f20ff0f241431f8b3904e5324a835cdd80dc6b715bec33fb12367ae.ctv
NEO TV,https://epg.pw/stream/81984b178db4de429bad795dcee3dde87d99ee93bf24e0f830092bb0b90ba10f.ctv
News 1[geo-blocked],https://epg.pw/stream/0e31bb9e59ee91524dfa8a2258fc3051fa124d42fb645c0bdd5280eeddd36244.m3u8
News 1,https://epg.pw/stream/ca501e8d88445c9e7095c599db8a445da07cf5936fd7675a32f0a11b64a55637.ctv
News 1,https://epg.pw/stream/a2c5473eafbbe208d9d173897d6526b196e9a2266dddd61d5eb11f577b697dfb.m3u8
News 1[geo-blocked],https://epg.pw/stream/866c3a1bbcf909bd5c7300b86a661a7a314c19002fdc88d1148e6325fb5e9953.ctv
News 1,https://epg.pw/stream/3024e8b0278917584a05e0b1cf4cb1068e91b807f486f610938da76adac93bc7.ctv
News 1[geo-blocked],https://epg.pw/stream/e744dadff521aa93c831774ccb5302301000c2c30221bb6400957756c92fba15.m3u8
News 1[geo-blocked],https://epg.pw/stream/e3ae711aa755a091f6c638907c8fd4f7749784daabc1c119a34d11d97a7e0254.ctv
News 1,https://epg.pw/stream/18960bc5360b51c595d2f339611111bf7f7c8c4ca0816aaa8498bd8447fb117b.m3u8
News 1,https://epg.pw/stream/e2f5db774dbd55f1ffdfe8eb33f452112198e9a785ff81260189d8ffe46dda7a.m3u8
News 1[geo-blocked],https://epg.pw/stream/98aed3d19766bdcfedd2a307ccaab2c14ca3aa2124875e7c0427bc4d160a1c74.m3u8
News 1[geo-blocked],https://epg.pw/stream/81adc151d5a1ea130205c35cad2f42a172cc08a75285378bf2c6c6564ed8daa1.m3u8
News 1,https://epg.pw/stream/d0cd152f910fa4fafb96254ec1d8b80c44dfb4d0082b9ce7cee1a4f6a659f7cc.m3u8
News 1[geo-blocked],https://epg.pw/stream/02fd1ec7f5a9c1d65e08fafe6eba196639d32474ae022f61306643551e347749.ctv
News 1,https://epg.pw/stream/c408effce47b71215e464192cc6555ad0a28653c7148d6a7770e5bf0a25acca4.ctv
News 1,https://epg.pw/stream/38d7e6433912f6dfc832bbea4263cac8de9cfa2c13f997a6c76a91c1dad7b98c.ctv
News 1[geo-blocked],https://epg.pw/stream/c51ffd3d4a7e0660ed199d6b6a60b823eba6ff6b41e64715ca0a6ea05892de64.m3u8
News 1[geo-blocked],https://epg.pw/stream/900d4798c60cd1d22305c59cb943728cc5cacf4d940699d6da5b15ea7afc66b9.m3u8
News 1[geo-blocked],https://epg.pw/stream/b53e5851ad62666e240c4ca6183164316eddd4dd01959b7c7b9d1b7a7b4a0cd3.m3u8
News 1[geo-blocked],https://epg.pw/stream/cf547ce5bcf8a65d4e0cc26c7ad8feba180d05aec21a2ceb233f49b7ad51992f.m3u8
News 1[geo-blocked],https://epg.pw/stream/eaabd832fb8c3fda63af68f04ee0d438bbebff5679e1f5d5977f4a5f1d510cf3.m3u8
News 1[geo-blocked],https://epg.pw/stream/641f476474422f6e719764cc557074cba2b5c226434cfec157200cc8c44ed0ac.m3u8
News 1,https://epg.pw/stream/756a2333c7b9d942e1a5a25ed6bb8039ae0b9316ffc766ca01991fd7e1c7e2a3.ctv
News 1[geo-blocked],https://epg.pw/stream/454baaff5d0baebc2d04f346160edf4fef2947ebf8c2e2d37de666693d5d57cc.m3u8
News 1[geo-blocked],https://epg.pw/stream/bcef420987fdb8421c8620843b826cdeef9910d017a95342267b888e2fae190d.m3u8
News 1,https://epg.pw/stream/7724dede8f194a3fb536e6199e4ee8d88572bce133478da71b5cbd298fa3d0e6.ctv
News 1,https://epg.pw/stream/8cbf489ba3344540b180aeadfdf4a4adffd1c3c564ce89d2a85f48b146755d9b.ctv
News 1[geo-blocked],https://epg.pw/stream/6edd5e61e713ea2e4ff036eb3fdf737df670648d575c509d0a82088d1049eda0.m3u8
News 1[geo-blocked],https://epg.pw/stream/7571caaff78308165969306a0535d2a6a1a8fc2482c1b12fe0825b4c4b537f26.m3u8
News 1,https://epg.pw/stream/e820bd63e6c0a293cec91f6ede3173f5282b16bb0aff0e242760fbde851c4cf9.m3u8
News 1[geo-blocked],https://epg.pw/stream/96fcad4b903e4aabfceec00124f2df0fbaa13ea9d8ad0943991abd2726cc856f.m3u8
News 1[geo-blocked],https://epg.pw/stream/601366a6a9045e8c98074a353ab7d1e5e0178573da86d0365399cbc2013f5710.m3u8
News 1[geo-blocked],https://epg.pw/stream/ceb94bd9d9ad40ddbb71a99c94c45799276fa079c19b5e5825708b7ced07ecd1.m3u8
News 1[geo-blocked],https://epg.pw/stream/9830d9ae0303f13a506b267db881205341636798bc1adecab4da91a807ea3352.ctv
News 1[geo-blocked],https://epg.pw/stream/3c8262dbf2e5b7a3e502e869288f4bdb34e33edec7ab3854e1ab613888a35190.m3u8
News 1,https://epg.pw/stream/da2d9965981a75cb848642dafd8c36f9b681e6282503915cbb3945ed24960f72.m3u8
News 1[geo-blocked],https://epg.pw/stream/325fedc797955058bd555f16eb3b9220ec257a9d6d51672d7fc30c567a223aeb.m3u8
News 1,https://epg.pw/stream/6acca7be233c68c4a55383ae41caed2c3bb4ef78f56afafa4eeea10a778810d5.ctv
News 1,https://epg.pw/stream/910defe37fcbc4f2df4f7164716d1aaf8dc287be1b9dabae8bfe2189d0c3e16e.m3u8
News 1[geo-blocked],https://epg.pw/stream/39a187f5b0378b451f69bcd03527b6db622d4553630efae1579debe239684e65.m3u8
News 1[geo-blocked],https://epg.pw/stream/c3904d427b5b7cbf5df1c69766319e4d646da382138d51d1dd15024edfec9d4f.m3u8
News 1[geo-blocked],https://epg.pw/stream/d4fa7eee35ecad646c351340dfe32642354d27fa8e7a45bd000efb5dce8a6e4c.m3u8
News 1[geo-blocked],https://epg.pw/stream/16c1b406aaa0e9e8b07940415409afc896d597c305f306e75e4561812de676e6.m3u8
News 1[geo-blocked],https://epg.pw/stream/e40a86ade0339d13fff4a6698edd680921fea71e62cb77a32b6044fc5af6a71d.m3u8
News 1[geo-blocked],https://epg.pw/stream/2dc13b0102e45810f51f5751b6051274bc23cbcef57824031bd79c360ae08063.m3u8
News 1,https://epg.pw/stream/3d058f401cdb12c3fd6ec9dbd86f8da8abb4bbb44cc3f2275ae5577ef43e6a0b.m3u8
News 1,https://epg.pw/stream/a425d44cafafc65e60467766248ddfaa51e031c8681dcc4a9c04bfac4f70eaa4.ctv
News 1,https://epg.pw/stream/98b3c2954875d3da4a32d50c1e1f5f4de33d32cb136657b2d1b5feb84e290466.ctv
News 1,https://epg.pw/stream/b253bc955f14c50aff6785fed8487040110b81d17d3f8ed3d22214a9b8501125.ctv
News 1[geo-blocked],https://epg.pw/stream/e437e5218098e1dbecfcf7f611eeab4ba28f903697f512aa680948518fdbecc3.m3u8
News 1[geo-blocked],https://epg.pw/stream/d87f28c1088e2670fe909c30f6cc797260ace403b748761826e4cb38c370b197.m3u8
News 1,https://epg.pw/stream/10d0448635eac0c4fa6b6c01041a617ed74da18d8c72a4f59dc86dc9d7b38984.m3u8
News 1[geo-blocked],https://epg.pw/stream/9494e3ee20500e1b651eb70d5d185e3029394f4a793ede4c5856d6f1caa882c8.m3u8
News 1[geo-blocked],https://epg.pw/stream/9a4f46931b2524948ee8b31eb809f3f5969c2dcb85447d6ad80a1dedaaca5752.m3u8
News 1[geo-blocked],https://epg.pw/stream/863db01ac4f2f85bb971bf4868b0ffc68eddbfe2df87e30d243b75bd421ccd69.m3u8
News 1,https://epg.pw/stream/8f26f679bb7af78260bca473e94e7e5b76d930d773bcd1fbb9b32ea8777cdf28.m3u8
News 1,https://epg.pw/stream/c8f7fb8ac0e8ff96662b558e9cf8fa27ccaa6f723188d616578f78727bd5ccbc.m3u8
News 1,https://epg.pw/stream/a597a10fba2a811719075360cfdc4e49eb1c668e49f656c75970de2eaf7b3b0e.m3u8
News 1[geo-blocked],https://epg.pw/stream/4e2488091e60700d8d584acfc7ab1a0d71e62e0f42d78112a31f68ed0c6f827c.m3u8
News 1[geo-blocked],https://epg.pw/stream/66b05ede8484ca121505893c340b47f8ea0daa82fdedf09eab1be51ee1491ae2.m3u8
News 1,https://epg.pw/stream/385d39991dd415e94474d1aef9b437c4519ae07a35577a10527f6341cc89c4ce.m3u8
News 1[geo-blocked],https://epg.pw/stream/4515967a5fd7399242d3cc976dbbc9bccd19da9ad985fd7a2d180edc2695d8be.m3u8
News 1[geo-blocked],https://epg.pw/stream/e7c7058a38eda40fbaac59c8bac8ad5493311d49dcde77cdbf79f9678580ca9d.m3u8
News 1,https://epg.pw/stream/7d5de4f45126f940fe236991aad5e02ae1b53b8fd164d9e13c967aa8d74ee735.m3u8
News 1[geo-blocked],https://epg.pw/stream/1dabf9abf278d8eb2d8ab716c13389c9e6f27ce9a31c353f90fa43f57bb76940.m3u8
News one[geo-blocked],https://epg.pw/stream/f3e199836e9b4fb4aa005867342d74adaea70824b297b6d6ce05a7735a52043f.m3u8
News one[geo-blocked],https://epg.pw/stream/c6e0e1e208bfedb29ba07e214bf7a7a450ac0373a3375cb3a620fc54b1af3adc.m3u8
News one[geo-blocked],https://epg.pw/stream/1533ce30e803e3721c6fdb2c7eb293db02009593f28db1128d0626eb5d57bdcd.m3u8
News one[geo-blocked],https://epg.pw/stream/72074fc5e9c6defc070e23b06d040cc8792a2206c02f9e0519f9c1cf94c34bfd.m3u8
PTV WORLD,https://epg.pw/stream/3466ce0d0ea1e4b8621baafd6f92af8cc87b8f2bbd87a4c05edfd878181be966.ctv
PTV WORLD[geo-blocked],https://epg.pw/stream/e04ebeb331deb97d9cd642b5d28cd8f7a5fa1024f90ece413aa19805512417a8.m3u8
PTV news,https://epg.pw/stream/c1cfbd7a0cdb5b38e81e029277726ec5fffb21ff05b8215d47b93e4c17a08259.ctv
PTV news[geo-blocked],https://epg.pw/stream/e7db138a8f907733dff15d9f999c0f400376c4d29ef789430a9b5e08224432ad.m3u8
PTV news[geo-blocked],https://epg.pw/stream/4022e8069a7b4a6f7ec566604918297eb4e2f34b00edc46502b96dced20bb5ae.m3u8
PTV news[geo-blocked],https://epg.pw/stream/eb70ea3a7df95ec7e8d91eb59f5e4d782515dbea9574e6f4a6128ede483b3129.m3u8
PTV news,https://epg.pw/stream/f9c13478f15d723dab225a710f8647be7de95264c751c1a2eb92c7062001b491.ctv
PTV news,https://epg.pw/stream/3693387403037e54f5ccacd16fad4a52e5f1d025decff216b2980f15d87d7228.ctv
SAMAA TV,https://epg.pw/stream/f4a003dc5c6dd41cc802d0300e781ef6ab186eadac50d6ad8f9486f50e3be958.ctv
SAMAA TV,https://epg.pw/stream/0be830003e18c36ceb44a6b9b2601ee3790973a6342796e5aa1d4ce5a7e670c8.ctv
