#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Generic,#genre#
CDN Deportes[geo-blocked],https://epg.pw/stream/03a1d8dbea245d19dd98a21f52f9cc0ece86b36ccc584c83aa00bf61a4f933eb.m3u8
CDN Deportes,https://epg.pw/stream/e70453ca2d272f0eec04e5e7c96e02241a8793c312a4040308059c200ed5739b.ctv
CDN Deportes,https://epg.pw/stream/492c00b980ef479d638aa5042ecbaedfab2219b5457c1b3a93dbf8259fc8f7b7.ctv
CDN Deportes,https://epg.pw/stream/8df8559d07edf48f53301495f88412c48ac39c25ecb0793caec1941579f05b02.ctv
CDN Deportes,https://epg.pw/stream/f35323dabb390cfdea43ce0492756cfcdd2e7ab25f16ba7221e73421faf303e5.ctv
CDN Deportes[geo-blocked],https://epg.pw/stream/25d487e53170aa3ff6cf9dc60c3aa481d8af3bb8ffc348f6137dc0a91e724a73.ctv
CDN Deportes,https://epg.pw/stream/0484f7c5c22ab514f9e8ddb9e1d528b7d386b22c7142dc80516df11360b5c48b.ctv
CDN Deportes,https://epg.pw/stream/88634586c5afc403bc10341fd7010af28130da53b644542a35a35e371282a1ac.ctv
CDN Deportes[geo-blocked],https://epg.pw/stream/b60d75a5690f2a83da52ca8da4c907d4f0d666745e81ae3959747ffddb51d5db.ctv
CDN Deportes,https://epg.pw/stream/05177d53116ee4ac11ac789d0509f83fffde4d10373306844d0897c24504917f.ctv
CDN Deportes,https://epg.pw/stream/eb1be1283abadc84539d2bfcd6c8306ff915a357d566d77bb91177aa75388053.ctv
CDN Deportes,https://epg.pw/stream/4aa4a15f493cf7f898c30499151b482cdeadad29eae6d8abcd5bc344641357a0.ctv
CDN Deportes,https://epg.pw/stream/566f5eaadf53c305da0588b99b932912fb42adc0790a0e2773c2f36203342c68.ctv
CDN Deportes,https://epg.pw/stream/705524eae12ee79a6a8c3ae47791f0d1ce5e3ce7c35ba570faa98058d54632dc.ctv
CDN Deportes,https://epg.pw/stream/237dec82933b8d3e18c38925e323eace40aae87351724fdd59fe9da88490118e.ctv
CDN Deportes,https://epg.pw/stream/af02277b73581f91fe20d5061d328d9eab43734ca30a0d8876843d78bcab6d68.ctv
CDN Deportes,https://epg.pw/stream/77cf19bd65a1ca224bf2f77a826a28b012db5c4399533543e28ae048cf9ecee7.ctv
CDN Deportes[geo-blocked],https://epg.pw/stream/9986d54350d924cae08987399151bda16975445aa50d341b50da5e0884b2af5e.m3u8
CDN Deportes,https://epg.pw/stream/5a8d34ca8f1b13fdc0e19b19520fc9139c7ea42feff949c9c75a708499e98b6a.ctv
CDN Deportes,https://epg.pw/stream/97817a4d8719b0b2fc72fd7120c6b6f2e7f64b37443c0fa8f034f5f9950a6d19.ctv
CDN SportsMax[geo-blocked],https://epg.pw/stream/3009fc896ec1881e55e70386ed628411d8513dec3044b5568a337191e40b8d68.m3u8
