#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Entertainment,#genre#
Comedy Central (NL),https://epg.pw/stream/4fb123ab81f8f36b488bd610278b8b00e974a6f1d2f564d623d5e36a385e5e19.ctv
Comedy Central (NL)[geo-blocked],https://epg.pw/stream/c3e43f3ffb70676dc0ba92f3db7f3c556bbac8cf8e16d1526baca43de8cce32a.ctv
Comedy Central (NL)[geo-blocked],https://epg.pw/stream/75530db3a5fc5627f48db385e90de9450b7de358307f811154e426c48c9fd120.m3u8
Comedy Central (NL),https://epg.pw/stream/f35ff7c16b734e841d83f9a8ef80db671141cb883490b5df37bcaac3edf3dd39.ctv
Comedy Central (NL),https://epg.pw/stream/013ad760f0176d0872dbd8ec04ae538ed35178c060dbf53ef03f178a19863553.ctv
Comedy Central (NL),https://epg.pw/stream/9ffe6248bdd90b163b3b06b0714efa9f9e045620175678b7035a39090d9cead4.ctv
Comedy Central (NL)[geo-blocked],https://epg.pw/stream/d0d6b0c231cdf45d4418acc32c4c729a5b99cfd9d1c805bd64671a8a3fe8ffaf.m3u8
Comedy Central (NL),https://epg.pw/stream/a434f563a510b82095bf99b664dfab447c0d92db3cc50ce32a93f8e92e68729d.ctv
Comedy Central (NL),https://epg.pw/stream/3741dd26b03aa262cf080ed8eba8ff50cb7f3130e448156627214115cca53ee0.ctv
Comedy Central (NL),https://epg.pw/stream/49c44adf63436324dbc19a63e5db49eb98e64c91245d2c5d2c784c0644783681.ctv
Comedy Central (NL)[geo-blocked],https://epg.pw/stream/da4253df962390212f171da07daebdc726eb0ec0695cd1b262d54a46538c922d.ctv
Comedy Central (NL),https://epg.pw/stream/bbcf41acc4aa68fc027b114b557dfbfa2fc8935489a3c1f4910264caa71e5dc1.ctv
Comedy Central (NL),https://epg.pw/stream/2f1cd40b4958f3ca875804ff16ccfd8167fa5d58846a026d767e412a2564bcf6.ctv
NPO 1 Netherlands,https://epg.pw/stream/9c9523760b1e923378cfe20faacf4bb9e2936887030d0d82a793dadd8c681dcc.ctv
NPO 1 Netherlands,https://epg.pw/stream/85e5d689b7d995188d78138a67605a9ce828f77de788edeea2fcfe5c43f739e1.ctv
NPO 3 Netherlands[geo-blocked],https://epg.pw/stream/37eb96b06e090dfcb6c14197770b537fc5d8d50b0825b69ca9a0596ccda0dcda.ctv
NPO 3 Netherlands,https://epg.pw/stream/9cdc704cdde5f4146386f29e2c5bda10f206544241b412b4bf482a60d20d0cdc.ctv
RTL 4 Netherlands,https://epg.pw/stream/dcd6f6eacf6c2996e407ed9efb6eb0d03fca31c5af07f5180968797b4d9b16c2.ctv
RTL 4 Netherlands,https://epg.pw/stream/443aa9ebd43a46ebe259dd9c354f61db7cd31e09060a717ebe96025eaa3930fd.ctv
RTL 5 Netherlands,https://epg.pw/stream/f0e10a1e97e43dcc937e4ecc40c27a5d0230280b75cdc093e9715eaba88eb986.ctv
RTL 5 Netherlands,https://epg.pw/stream/4380e5a747cd1805f3881a13e961eb6f057d30dce22c1065c6705251f463b310.ctv
RTL 8 Netherlands[geo-blocked],https://epg.pw/stream/86c2809d3de216146bbbc691c9e73efa14451da66e77e463c65225824a229a1a.ctv
RTL 8 Netherlands,https://epg.pw/stream/f59c874e2f526d3931187feff49c067ecb18eb516e192bb5dccdcaf930b2f3c5.ctv
Movie,#genre#
Film 1 Premiere HD Netherlands,https://epg.pw/stream/49b2a28a7898578b72c00228889d1f368bb7642c3fee38260173b661126b0371.ctv
Film 1 Premiere HD Netherlands[geo-blocked],https://epg.pw/stream/2a462b819ccf4f5389c95d0e05ff7798b5ecaaec9f4fc032395b7ed48c5deda1.m3u8
Film 1 Premiere HD Netherlands,https://epg.pw/stream/1559dfefcc255343ea41079105166edf862f4255eae8f85e3d9d98634c4b807e.ctv
Film 1 Premiere HD Netherlands,https://epg.pw/stream/a811c7dcc955f2cd6ba5a88a749b33d9617d30a663c4bd380cef418aecc498e8.m3u8
Film 1 Premiere HD Netherlands,https://epg.pw/stream/cb15e39d74c500d7aa252fc0f99fa1da9d1fbc11dfc35abcd8ec12f1eab1358e.m3u8
Film 1 Premiere HD Netherlands,https://epg.pw/stream/00d6a3a4b32ba31c5f787148aaceb304c9b509a87c691bf833f622dded986001.ctv
NPO Humor TV[geo-blocked],https://epg.pw/stream/d70befdebd18f1675aa72a9fef3df495ad6da32fa73ffbf31650a90a824f184e.m3u8
NPO Humor TV[geo-blocked],https://epg.pw/stream/b894f0562a19755b6058a00045527279e258e7623f2664f226d485dad0a75568.m3u8
News,#genre#
RTV Rijnmond,https://epg.pw/stream/f2cba239826a3f567f9d674d3e38ab7f79e967a8beb438d02fe186e069468fcd.m3u8
RTV Rijnmond,https://epg.pw/stream/47b0c1de657e661c3503ef5fe3890831cb96f5c971129f09c134eaa3852fbcc2.m3u8
RTV Rijnmond,https://epg.pw/stream/dfc27c82812046e10e20741f2fb4c53b874cd73c529fd1a03c0e977a22bcb2fb.m3u8
Other,#genre#
Silence TV Europe,https://epg.pw/stream/cb915c2f1dc32bc0c4d7a5fa3db888faf260905738169298d50e1a82e0514aab.ctv
Silence TV Europe[geo-blocked],https://epg.pw/stream/5ed96a40397f198c7ac09829af132893d942906ed3de10a39522c15649cdda42.ctv
Sport,#genre#
Fox Sports 4 Netherlands,https://epg.pw/stream/4efe684432c263cd98c26d91153037bf9ddfcf869309d5548cefb8d4e01d52f2.ctv
Fox Sports 4 Netherlands,https://epg.pw/stream/ae54800e4a34f60e54712a550ae02be7b9145e868918a7a83798c197e399e29d.ctv
Fox Sports 4 Netherlands,https://epg.pw/stream/25844bde0c047a1433300c0867eca23eb634daf5667303da6a101a6d6be3acc6.ctv
Fox Sports 4 Netherlands,https://epg.pw/stream/06f616876c2df42a6d60346a5c5c0ed7b630effa3445e64e62d5dd0be71fa20c.ctv
Fox Sports 5 Netherlands[geo-blocked],https://epg.pw/stream/401dcc09fce3bd606b1b4c85e5579575717582d1fb0c672c12dd2784ff7de3dc.ctv
Fox Sports 5 Netherlands,https://epg.pw/stream/7e507cef5a3439871af2c44e761b54f50f1d307f28262313ab90f10f830af822.ctv
Sport 1 Racing Netherlands[geo-blocked],https://epg.pw/stream/c033b47c8c40ca085b763c515a412513664fc3a12e8c4ddaed64fd0ec68d8bc9.m3u8
Sport 1 Racing Netherlands[geo-blocked],https://epg.pw/stream/69376ba4953fae860c4c6056ff3ee4e2bf26cde6f89fc8c36ed67d96ac8fe87a.m3u8
Sport 1 Racing Netherlands[geo-blocked],https://epg.pw/stream/498ed1edcd23f0c19e43aa9c0614f083354af50cfc47c4cb4a0f55e79602ca75.m3u8
Sport 1 Select HD Netherlands[geo-blocked],https://epg.pw/stream/07742bc89dc7f0c306a10747a1876351437e842b5aa1e670021f8d582184c04a.m3u8
Sport 1 Voetbal HD Netherlands,https://epg.pw/stream/1ac55c8c0b0e67bc51723df2c67d094cd6fd347b5e208820d03a72abfc5cfff3.ctv
Sport 1 Voetbal HD Netherlands,https://epg.pw/stream/4d3282d81debbc935e29c1a0f9686bf13461dcc700a3128408b0e56b7acd5843.ctv
