#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Documentary,#genre#
Star 2[geo-blocked],https://epg.pw/stream/ceba3777f185af05d4a552bb46626d4f025691793c1d5e90cdd9069454de8926.m3u8
Star 2[geo-blocked],https://epg.pw/stream/bbc5b289caf9a10717fe198d21222d1db3b2628bb56e47aa9c6948f47bf044f8.m3u8
ifilm tv[geo-blocked],https://epg.pw/stream/d76b5e47be6b6136434601daa1bb936908fc207cd3e1292a8bddbe2d44908a3e.m3u8
ifilm tv[geo-blocked],https://epg.pw/stream/703874aa865d24b275d1305c096af1fc1f7d00a5434ebe63a60f9d6af57aa0a0.m3u8
ifilm tv[geo-blocked],https://epg.pw/stream/650629fbf869eed82508045537ab1b13cd32e6cf4a5dbab0eca9804fde9b0951.m3u8
ifilm tv,https://epg.pw/stream/8176dabf1f2fd0ff19b57c77647eeb8a39def19b91ffb61d2e350195f4595bc9.ctv
ifilm tv,https://epg.pw/stream/db50d405151c3f95c8e553f9c2e509f0585dd6dc1b42ff1897f4ea2bde355311.ctv
Movie,#genre#
Aflam 1,https://epg.pw/stream/0704c0988612fadb9f3ba7d5321828c942c049632ccdcfd980ea2dd46919c498.ctv
Aflam 1,https://epg.pw/stream/e4d415876743f8d0fca36c64537661324e946f2ea7ecfd5ad4f0acbdf6feb63d.ctv
Aflam 1[geo-blocked],https://epg.pw/stream/68b0ab265d258b1bdd069e036d0b4fd2dd3ce3ca5a6748f81afa22040b4f55b9.ctv
Aflam 1,https://epg.pw/stream/df25d80eb61d6aa20baba84f90f462b655efd670975af58afa06464bb8140693.ctv
Aflam 1,https://epg.pw/stream/f46edc778a194b5f08f550fce346969dfb9411ce3eaa78bbd009568117ad1324.ctv
Aflam 1,https://epg.pw/stream/5794750b26fe394d58090b53ba51a617ef9b10c1054d2233bbbf9dcf8918008d.ctv
Aflam 1[geo-blocked],https://epg.pw/stream/9111b34e41ef09eea02f4a4d7fe23002dd28a28abdeebf5508433d7c27428154.ctv
Aflam 1[geo-blocked],https://epg.pw/stream/370c94c8c63c336acc9b8fb51fe1138e7bd9429f8fa2f3bf3ead7acbc01efc90.m3u8
Aflam 1[geo-blocked],https://epg.pw/stream/89687b06601eb4f1465db1438e90f381029dbcb40375c1fe3d60ee6ded8982e8.m3u8
Aflam 1,https://epg.pw/stream/c4fc0e38c7ac80f08fd13e264dfe1ff2f7b3f123490e9ac09677c2b49c03dbed.m3u8
Aflam 1,https://epg.pw/stream/68b1e56d875700a69f02a490495cc11dd656e84b265801e03a406346c886458d.ctv
Aflam 1,https://epg.pw/stream/040e682b8364476cc62fc110a668854f2bbee79b33086abd0f8a04c5b3cef92b.ctv
Aflam 2,https://epg.pw/stream/0845c91c40da84d57a0aa732f843bec754eb725397b5baecaa782db029b107d8.ctv
Aflam 2,https://epg.pw/stream/af7b96cc9632b3eeaf6db05e2f2b14c1293ec356e3046e7d3500dbde03c7879d.ctv
Aflam 2,https://epg.pw/stream/8c93d2fdbacb8dc26100ba88475f285ae34edb0fe75bef079c23ffedcfba86cf.ctv
Aflam 2,https://epg.pw/stream/b6d70daf48ca6e5a8b3ae54c4f649e25ecc14e54bfa339e7f7f9ddc41a3cbc9f.ctv
Aflam 2,https://epg.pw/stream/4fc7c8b02f49f11793cea03cbda44d2776e6a11d24a7576e83372cd44574fb92.ctv
Aflam 2,https://epg.pw/stream/63531f55ad4da8bcafa99ad29fc1a794e367d33725ae11cebb2e540c3ebe0990.ctv
Aflam 2,https://epg.pw/stream/52fe81b8d68e3ce5c3d5ebc0ea836b6c9d53781976f3408a6f2621dbac5b5512.ctv
Aflam 2,https://epg.pw/stream/12b181342419979044ebfef87b80bd552097416d124b239b696253b3785af20c.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/4d675ba81758e1cb78301388d02911d37e9977c7274632720445b23a1164bc9a.ctv
Aflam 2,https://epg.pw/stream/98be43ee82a17f956e011bf1877a371d02a77f67e2e103e51ea08348ac941393.ctv
Aflam 2,https://epg.pw/stream/4135b4d1655bc5fb91e7b3fa1a0b5ed24199d6b2448389246b3fe8aff70af2f0.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/f41b18c41269d5e0e9ee19cc00a52085c5949988a22798ca32201db93e748fae.ctv
Aflam 2,https://epg.pw/stream/55ea90f970c5196af5f10fcd5be3739fc5a7ce27f5e1608608e3d8ecb712bd0e.ctv
Aflam 2,https://epg.pw/stream/3f8e2e46afc64536cf36e2bb3dc20dac47a120bfb71981e4b8852c6fbef1df1d.ctv
Aflam 2,https://epg.pw/stream/c8b2b60a7fcaec4de5f29ff2157f7ee7b6a18901df4c78311eb06fb95937f841.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/55a1971bac1259769b574dde22dd708059f68cae2a4adb3423e788d79146bee3.m3u8
Aflam 2,https://epg.pw/stream/ed1d4b87160404fbd391fedc5203f2bd9c2f71551fc4ac5c58bb648de385083f.ctv
Aflam 2,https://epg.pw/stream/a118390d1627f94fa1976329893c9069d4f23ab062132a479eb752c330bff83e.ctv
Aflam 2,https://epg.pw/stream/ef232e13fea28e1521efc5650099ef0970d0cbd4f7c5a84255568527ed4cfec1.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/d69dc7ffac4bf97d812d1d7ba5c1326eba03566392f9fe3cf6aa640176655714.m3u8
Aflam 2,https://epg.pw/stream/964f64965bb8607ab59096e070092f2d6bf47a11cffafa15a970d7bbaa4c61e9.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/27d5b9e31e97c7d5c996c953d0599d43eaa88d0cca2e2049eb0d1292d6c56ea3.ctv
Aflam 2[geo-blocked],https://epg.pw/stream/05d0422bc4c67900f35e6e70567f639f9a607ba8c2f37ad374c244d9f9c8c314.m3u8
Aflam 2[geo-blocked],https://epg.pw/stream/b80787e4af574e12a992b665a4e6e8964a331e0a8e9dcb969f53130571ec74e8.m3u8
Aflam 2,https://epg.pw/stream/a8b9415dc4b47d21f1736a5e07995ab6f00aa3baabb179ba4a341f307d76d093.m3u8
Aflam 2,https://epg.pw/stream/f6ab4813d9e2da233daf8adea234c57ba9ad0b1f5de05f5855a64db7a88bf509.ctv
News,#genre#
ALGHAD ALARABI,https://epg.pw/stream/104bdeec2c05a0976425065b0dea77b8f840d5a88c6d86698f8b7b99494134e6.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/d8c78ec8c880a4095f39b67b0c8330f3649ab0501aafc7812de0bfe870482246.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/142ac6b9adcee770d72e1564a5f324a817ce587a1ddec0bb7367829c88affbaf.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/1375a5d4bf35152d69a512f127ca06c2f0de29ddaf97366f8a54fb0428a132c4.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/6df4884dbd367a1eb8bebc91add66222244782ad79b70b372f60967b6cf08fe3.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/cf44266b386bd88fbd0851817192f013b17fec4326b4974216929bf19a844f38.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/44f72d3be372da77e4f18e10b54279e7a10e393d17777a8c9cfc4e7e28e77f17.ctv
ALSHARQIYA NEWS,https://epg.pw/stream/238d0000cf9b3096deef1b7a57dca8dbf1b37d230ce9be2f00a1ce1d2571e0d5.m3u8
Al Anbar Iraq,https://epg.pw/stream/ce9d6dfcc3842f55fd8c002bb520507b8d6e184dcb809327207ba998c6feb49e.ctv
Al Anbar Iraq[geo-blocked],https://epg.pw/stream/3547db794d4bf0099c090990d1c46aa10420a6eda5ff19167acc8eb721ca958e.ctv
Al Anbar Iraq,https://epg.pw/stream/4dc4a7dd27626b0f12113a700f5bafcb69eaed8485395bbeacf1f8b637910182.ctv
Al Anbar Iraq,https://epg.pw/stream/5870dcdd608e1cbbe86f8b596afa1fb22a6c61b030d49914a5a548d375c51774.ctv
Al Hurra,https://epg.pw/stream/ac4159f11be9e70cf487be573742b7ea8ebb1956cd196c5af3c0032b51762634.ctv
Al Hurra TV Iraq,https://epg.pw/stream/241ccbd709c328b84ae26164c5d5b9e18272b5da005e7c9827f7fac21aee60d1.ctv
Al Hurra TV Iraq,https://epg.pw/stream/4e298362f304b8d9f987a080587af91ff1793f8737c73955d0654b2ce755d0e4.ctv
Al Hurra TV Iraq,https://epg.pw/stream/f1d1fd8a8fb8958d4aec67fddbf33c8c17c2c3e9a8f0fd3c03df74311ae8a7eb.ctv
Al Hurra TV Iraq,https://epg.pw/stream/fb348f9130242787bc91db85bee43878f53f912bbd6b2ff144edc9fd9161c9ef.ctv
Al Hurra TV Iraq,https://epg.pw/stream/51bc7a337ca5e4928f204b1c70353869a8b8f8270873c9815c2e2ab16ec07717.ctv
Al Iraqia News,https://epg.pw/stream/2743c82a1b60881a0889582e828b81d68fc8f085fd1e2211c41439c9cf7ab7e4.ctv
Al Iraqia News,https://epg.pw/stream/b04b09269d0e188fc47cfdfaee979ea294df646305dd41eddf4bbd20613be62e.ctv
Al Iraqia News,https://epg.pw/stream/e19580042ff47cb30278e5627c7f323b84402310edb3379ea5739bf649688830.ctv
Al Iraqia News,https://epg.pw/stream/69b5732281b58c0fa4d86330bfe7c4cb641950dc0d416ba17daa8d0f6ccacdbc.ctv
Al Iraqia News,https://epg.pw/stream/3fe02402903ad3cb93a198e3c5c89d1eef6f367692b3d36acad9bcaf82c9450e.ctv
Al Sumaria,https://epg.pw/stream/7e236f220d181f253780be53224b3cfcdf3d20861ff09903ae47a9e99d06cdaf.ctv
Al_Ikhbaria,https://epg.pw/stream/5871aaf66cefedb3117f993709eda0f7ed4479a16ae0a9f86bf34d32dec12115.ctv
Al_Ikhbaria[geo-blocked],https://epg.pw/stream/69b58f015ec788ad4ee5c12ba5ff5732478611cdf754f757f3f30a7f4384bf1d.m3u8
Alan,https://epg.pw/stream/acbabae2d6491ae5b5ba7099847189c90117ee6cd5168f1112f3b4a9bce4f28c.m3u8
Alan[geo-blocked],https://epg.pw/stream/3dc7515a2dc1232e904c01670017d2b58d8bcfb2bc20ed468334d237918a8017.m3u8
Beladi[geo-blocked],https://epg.pw/stream/1efaf07a458ae390809f34f24cc6e742a8929cd8c48fb30c13902579313d270e.m3u8
Beladi[geo-blocked],https://epg.pw/stream/d7e995b86856b1b88eda57a78f2549012676a46c4d67afbc9d9a0a1be7188421.m3u8
Gksat.tv,https://epg.pw/stream/9424589e9f670ab6456b20860d9e778a2b1a6274e137e71b496658e5c46b0c07.ctv
Gksat.tv,https://epg.pw/stream/f1acebe92c259015ef940b48d8be782783c881325f997352b5b3d4b344efde6f.ctv
Gksat.tv[geo-blocked],https://epg.pw/stream/2436ffde3a67814ac232f9a1a3f7859dbffdfbce7fa934797e08cedaa87b5363.ctv
Gksat.tv,https://epg.pw/stream/abe377339c590b01a3ffc22baea9e2fa5837b48873765002945ee22451255904.m3u8
Gksat.tv,https://epg.pw/stream/a8bc3534f701afebfc468c7de620676eceebb2d02c8f3925164a626fcb167942.ctv
Gksat.tv[geo-blocked],https://epg.pw/stream/8f4a5478af978c22be7b1868807fd37858cc029910ab492d6d039714fcd69960.m3u8
KAIFA[geo-blocked],https://epg.pw/stream/ff153bed67a377fe9143674bca1d74765eb53c86be58dd8c5899c406e05f3007.m3u8
Karbala TV,https://epg.pw/stream/25e27b8f637eb50455aeb80bed9065c9962fa4e71972dab7f7e3833f5b69de2e.ctv
Karbala TV,https://epg.pw/stream/bc8b81d9bfe2bb7d0feb380443df8754d7f5de2dea75be9fb1786783e9619f19.ctv
Karbala TV,https://epg.pw/stream/b8150d60fd882ca40eed19d9431ede62a6db5f29776adb543bfb5871c1a7241e.m3u8
Karbala TV,https://epg.pw/stream/d9c9f64c35533a458dc9bc55256905405d8f50f169299d79f9834fa4d1feae22.ctv
Karbala TV,https://epg.pw/stream/e567b254f1b3da44b5976d1dae7db60f89fd656746eb58c94cc4ccbff953be95.ctv
Karbala TV,https://epg.pw/stream/4c186ef6712671393cd0fbc8d20fbd506958b2934bf423bd12da1ca4121be028.ctv
Karbala TV[geo-blocked],https://epg.pw/stream/017498317211633d138bfeb62d4453454bd89dd6d7efd7e85d4c66512ea21743.m3u8
Karbala TV,https://epg.pw/stream/df8adbc2dc88a7ac1c7ef919e46e13d21ba7d5f96668333c62acc4f7e1268e40.m3u8
Karbala TV,https://epg.pw/stream/df63a6ad92f7f2ebe58801d9ad3044c41df048d9de72441f6c84a9ca980f0b25.ctv
Karbala TV,https://epg.pw/stream/9dbdae6d58d973ab30b3bb34918cdbc485235416ee2318f08b73f2c45c5fbbc1.ctv
NRT 3,https://epg.pw/stream/7dd213c9baea6fca3a60f5a01f4494f9c8d14c93b8f729ddd206acf765f35124.ctv
NRT 3,https://epg.pw/stream/fb2b2c58280cbdd0199235c27c23a951120754eb697c6dbdeaaf231e3a992ed6.ctv
NRT 3,https://epg.pw/stream/c3fbe92b744e1333b8170edfaca09a1d282e3d38d520b8d5808fd5eba90085de.ctv
NRT 3,https://epg.pw/stream/fe571ecf810af451c1f5242ed4df5ea462419213f09598010ac3a2b7c4d01d28.ctv
NRT 3[geo-blocked],https://epg.pw/stream/65c0077a1dc706ec112ddae760c7e05aeab0036379b5e222f45bca369922fcfb.m3u8
New Media Iraq,https://epg.pw/stream/7a3299673201dc449a20c8d615d34afe02326559923f2721539e2c902e0e1516.ctv
New Media Iraq,https://epg.pw/stream/17d7c8157a236aa4850386a50f5fcc5277bb09c9be4da257369990b2c38d9cbb.ctv
New Media Iraq,https://epg.pw/stream/0e3adef50f36c7d6fe79265aaa091ecc58e6fced0339c7aed3caf3d98c7db942.ctv
New Media Iraq,https://epg.pw/stream/bb54723845b3c0f707d063ab0785a632512d847ed3c03d6177b3e799e630ae47.ctv
New Media Iraq,https://epg.pw/stream/2b2204ecc49727d62c22524df52908a60dd66e1cce7cdc73f98f90116777dd2b.ctv
New Media Iraq,https://epg.pw/stream/239b98569e4fbc38557cfa94ad2e70452317ec1a6372e7a5b2c165dbf2faf0cb.m3u8
New Media Iraq[geo-blocked],https://epg.pw/stream/9a75d2c1867f8de58282934b92db78b04161cc7417f770fc365c9d9c18c31eb2.ctv
New Media Iraq,https://epg.pw/stream/badf694573cc3cd609600c3a63364e38acc28599e899ffd18cf7c48fadb61a91.ctv
New Media Iraq[geo-blocked],https://epg.pw/stream/174e18e9921e7e782dbfc90025cc0f83c82291cc55724c34052478ca67cc9ac0.m3u8
New Media Iraq[geo-blocked],https://epg.pw/stream/d532abf19ea9a4e6a04c651676e9c24496b0ac65986c9a87617ab4499de77629.m3u8
New Media Iraq,https://epg.pw/stream/b281b26432e8b4303eced5ae6d09c54c0e533a59a374dc5813c9e832af403d24.ctv
New Media Iraq,https://epg.pw/stream/449e6e3dbe858276d5c348c7927db997d14f46dc644c9c4db39367f51c2e39d1.ctv
Rafidain,https://epg.pw/stream/13d2b7f7a071eb2b1090837084d1f6cc4a7ee68a8a2334095d617954ed1cfdd7.ctv
Rafidain TV,https://epg.pw/stream/95e7fd20b365f747fd58d31734c257103e9474ac7159690876c63d7a0fa87078.ctv
Rafidain TV,https://epg.pw/stream/3502d776edfbcd752a252d9eb5157b58968855f0aa3e5a41150b520c879a4ee7.ctv
afaq tv iraq,https://epg.pw/stream/853b712120c5bc0c3db36a20d0f373085b9111772ed32cc6a2fb02df63ff6af4.ctv
houna[geo-blocked],https://epg.pw/stream/191168e63b228cd4b4c15f967645d46f45afd61d7de27f5b121f91d812463468.m3u8
Other,#genre#
Almas tv,https://epg.pw/stream/da1e89f94f4bb60c772a1b83aaeadcf206d1149494be3e9359d2f0372150d47c.m3u8
Almas tv[geo-blocked],https://epg.pw/stream/6afbb70f0e8f62fa8210d83ca6cbe483dc1a333f2aba23ed687bdcd27e94ed82.m3u8
Almas tv[geo-blocked],https://epg.pw/stream/29129e8f2b7a54b9262aca25ff13c94069bde93df213f279e5c1fd254e0705d1.ctv
Almas tv,https://epg.pw/stream/3aab8e137d7ec79e68fa57f91ec93cb9c54f0796e427c88970243f18a1518b31.m3u8
Almas tv,https://epg.pw/stream/9e5679c51f0a86e3acca5aa42eee93ed758e5597a59fc58aa5cb5af290b45b4c.m3u8
Almas tv,https://epg.pw/stream/c5f2e2baa7f112fb178c21ebc5beb78ac60790e37ef6401133d010f5f0e3e70a.ctv
Almas tv[geo-blocked],https://epg.pw/stream/c4949dd479309baee39bdeaebc9f05d7c77a3a6d739148464c9f7b04c3768117.ctv
Almas tv,https://epg.pw/stream/7463a1908bfeca41d784e809a292322e898bb76458bc927f9055dbd04ec884a8.m3u8
Almas tv[geo-blocked],https://epg.pw/stream/d04a8b58484c4f7790f642a9f7751ab2029f6bd0627f81b910eecf02d27a0182.m3u8
Cinema 1[geo-blocked],https://epg.pw/stream/5c33f7c71788fcdc43df2d7a3de2e476b12811d89403f5c6954905fa7ddce5d2.ctv
Cinema 1[geo-blocked],https://epg.pw/stream/2a7a797eea91305d69be4ed805cf968f1aa2baa367a987d4123bf91d8edd401e.m3u8
Cinema 1,https://epg.pw/stream/3b6ac02eeca56b4c1db778719010fdea3e10d33f24ed0bacff98f085e71ca053.ctv
Cinema 1,https://epg.pw/stream/8f9f10906fe3ea634dc7f620d3df1bafb691d4da8cb2a09566659a4c4134ceb8.ctv
Cinema 1,https://epg.pw/stream/f75fb2593037b8c9d4699bcfdbc02aaac54317b701e66e146def08e8cc195ff6.ctv
Cinema 1[geo-blocked],https://epg.pw/stream/d6865ed4ce1d8ba343340bcf568a674efe80e07678cb8a41ad967937d41038c3.m3u8
